30  0  65412  26  1  25856  
30  0  65412  26  1  26048  
30  0  65412  26  1  26240  
30  0  65408  26  1  26432  
30  0  65408  26  1  26688  
30  0  65408  26  1  26880  
30  0  65408  26  1  27072  
30  0  65408  26  1  27264  
30  0  65408  26  1  27456  
30  0  65408  26  1  27648  
30  0  65404  26  1  27840  
30  0  65404  26  1  28032  
30  0  65404  26  1  28288  
30  0  65404  26  1  28480  
30  0  65404  26  1  28672  
30  0  65404  26  1  28864  
30  0  65404  26  1  29056  
30  0  65400  26  1  29248  
30  0  65400  26  1  29440  
30  0  65400  26  1  29696  
30  0  65400  26  1  29888  
30  0  65400  26  1  30080  
30  0  65400  26  1  30272  
30  0  65400  26  1  30464  
30  0  65396  26  1  30656  
30  0  65396  26  1  30848  
30  0  65396  26  1  31104  
30  0  65396  26  1  31296  
30  0  65396  26  1  31488  
30  0  65396  26  1  31680  
30  0  65396  26  1  31872  
30  0  65392  26  1  32064  
30  0  65392  26  1  32256  
30  0  65392  26  1  32512  
30  0  65392  26  1  32704  
30  0  65392  26  1  32896  
30  0  65392  26  1  33088  
30  0  65392  26  1  33280  
30  0  65388  26  1  33472  
30  0  65388  26  1  33664  
30  0  65388  26  1  33920  
30  0  65388  26  1  34112  
30  0  65388  26  1  34304  
30  0  65388  26  1  34496  
30  0  65388  26  1  34688  
30  0  65384  26  1  34880  
30  0  65384  26  1  35072  
30  0  65384  26  1  35264  
30  0  65384  26  1  35520  
30  0  65384  26  1  35712  
30  0  65384  26  1  35904  
30  0  65380  26  1  36096  
30  0  65380  26  1  36288  
30  0  65380  26  1  36480  
30  0  65380  26  1  36672  
30  0  65380  26  1  36928  
30  0  65380  26  1  37120  
30  0  65380  26  1  37312  
30  0  65376  26  1  37504  
30  0  65376  26  1  37696  
30  0  65376  26  1  37888  
30  0  65376  26  1  38080  
30  0  65376  26  1  38336  
30  0  65376  26  1  38528  
30  0  65372  26  1  38720  
30  0  65372  26  1  38912  
30  0  65372  26  1  39104  
30  0  65372  26  1  39296  
30  0  65372  26  1  39488  
30  0  65372  26  1  39744  
30  0  65372  26  1  39936  
30  0  65368  26  1  40128  
30  0  65368  26  1  40320  
30  0  65368  26  1  40512  
30  0  65368  26  1  40704  
30  0  65368  26  1  40896  
30  0  65368  26  1  41088  
30  0  65364  26  1  41344  
30  0  65364  26  1  41536  
30  0  65364  26  1  41728  
30  0  65364  26  1  41920  
30  0  65364  26  1  42112  
30  0  65364  26  1  42304  
30  0  65360  26  1  42496  
30  0  65360  26  1  42752  
30  0  65360  26  1  42944  
30  0  65360  26  1  43136  
30  0  65360  26  1  43328  
30  0  65360  26  1  43520  
30  0  65356  26  1  43712  
30  0  65356  26  1  43904  
30  0  65356  26  1  44160  
30  0  65356  26  1  44352  
30  0  65356  26  1  44544  
30  0  65356  26  1  44736  
30  0  65352  26  1  44928  
30  0  65352  26  1  45120  
30  0  65352  26  1  45312  
30  0  65352  26  1  45504  
30  0  65352  26  1  45760  
30  0  65352  26  1  45952  
30  0  65348  26  1  46144  
30  0  65348  26  1  46336  
30  0  65348  26  1  46528  
30  0  65348  26  1  46720  
30  0  65348  26  1  46912  
30  0  65348  26  1  47168  
30  0  65344  26  1  47360  
30  0  65344  26  1  47552  
30  0  65344  26  1  47744  
30  0  65344  26  1  47936  
30  0  65344  26  1  48128  
30  0  65344  26  1  48320  
30  0  65340  26  1  48576  
30  0  65340  26  1  48768  
30  0  65340  26  1  48960  
30  0  65340  26  1  49152  
30  0  65340  26  1  49344  
30  0  65340  26  1  49536  
30  0  65336  26  1  49728  
30  0  65336  26  1  49984  
30  0  65336  26  1  50176  
30  0  65336  26  1  50368  
30  0  65336  26  1  50560  
30  0  65336  26  1  50752  
30  0  65332  26  1  50944  
30  0  65332  26  1  51136  
30  0  65332  26  1  51328  
30  0  65332  26  1  51584  
30  0  65332  26  1  51776  
30  0  65328  26  1  51968  
30  0  65328  26  1  52160  
30  0  65328  26  1  52352  
30  0  65328  26  1  52544  
30  0  65328  26  1  52736  
30  0  65328  26  1  52992  
30  0  65324  26  1  53184  
30  0  65324  26  1  53376  
30  0  65324  26  1  53568  
30  0  65324  26  1  53760  
30  0  65324  26  1  53952  
30  0  65324  26  1  54144  
30  0  65320  26  1  54400  
30  0  65320  26  1  54592  
30  0  65320  26  1  54784  
30  0  65320  26  1  54976  
30  0  65320  26  1  55168  
30  0  65316  26  1  55360  
30  0  65316  26  1  55552  
30  0  65316  26  1  55744  
30  0  65316  26  1  56000  
30  0  65316  26  1  56192  
30  0  65316  26  1  56384  
30  0  65312  26  1  56576  
30  0  65312  26  1  56768  
30  0  65312  26  1  56960  
30  0  65312  26  1  57152  
30  0  65312  26  1  57408  
30  0  65308  26  1  57600  
30  0  65308  26  1  57792  
30  0  65308  26  1  57984  
30  0  65308  26  1  58176  
30  0  65308  26  1  58368  
30  0  65304  26  1  58560  
30  0  65304  26  1  58816  
30  0  65304  26  1  59008  
30  0  65304  26  1  59200  
30  0  65304  26  1  59392  
30  0  65304  26  1  59584  
30  0  65300  26  1  59776  
30  0  65300  26  1  59968  
30  0  65300  26  1  60160  
30  0  65300  26  1  60416  
30  0  65300  26  1  60608  
30  0  65296  26  1  60800  
30  0  65296  26  1  60992  
30  0  65296  26  1  61184  
30  0  65296  26  1  61376  
30  0  65296  26  1  61568  
30  0  65292  26  1  61824  
30  0  65292  26  1  62016  
30  0  65292  26  1  62208  
30  0  65292  26  1  62400  
30  0  65292  26  1  62592  
30  0  65292  26  1  62784  
30  0  65288  26  1  62976  
30  0  65288  26  1  63168  
30  0  65288  26  1  63424  
30  0  65288  26  1  63616  
30  0  65288  26  1  63808  
30  0  65284  26  1  64000  
30  0  65284  26  1  64192  
30  0  65284  26  1  64384  
30  0  65284  26  1  64576  
30  0  65284  26  1  64832  
30  0  65280  26  1  65024  
30  0  65280  26  1  65216  
30  0  65280  26  1  65408  
30  0  65280  27  1  32  
30  0  65280  27  1  128  
30  0  65276  27  1  224  
30  0  65276  27  1  352  
30  0  65276  27  1  448  
30  0  65276  27  1  544  
30  0  65276  27  1  640  
30  0  65272  27  1  736  
30  0  65272  27  1  832  
30  0  65272  27  1  928  
30  0  65272  27  1  1024  
30  0  65272  27  1  1152  
30  0  65268  27  1  1248  
30  0  65268  27  1  1344  
30  0  65268  27  1  1440  
30  0  65268  27  1  1536  
30  0  65268  27  1  1632  
30  0  65264  27  1  1728  
30  0  65264  27  1  1856  
30  0  65264  27  1  1952  
30  0  65264  27  1  2048  
30  0  65264  27  1  2144  
30  0  65260  27  1  2240  
30  0  65260  27  1  2336  
30  0  65260  27  1  2432  
30  0  65260  27  1  2528  
30  0  65260  27  1  2656  
30  0  65256  27  1  2752  
30  0  65256  27  1  2848  
30  0  65256  27  1  2944  
30  0  65256  27  1  3040  
30  0  65256  27  1  3136  
30  0  65252  27  1  3232  
30  0  65252  27  1  3360  
30  0  65252  27  1  3456  
30  0  65252  27  1  3552  
30  0  65252  27  1  3648  
30  0  65248  27  1  3744  
30  0  65248  27  1  3840  
30  0  65248  27  1  3936  
30  0  65248  27  1  4064  
30  0  65244  27  1  4160  
30  0  65244  27  1  4256  
30  0  65244  27  1  4352  
30  0  65244  27  1  4448  
30  0  65244  27  1  4544  
30  0  65240  27  1  4640  
30  0  65240  27  1  4736  
30  0  65240  27  1  4864  
30  0  65240  27  1  4960  
30  0  65240  27  1  5056  
30  0  65236  27  1  5152  
30  0  65236  27  1  5248  
30  0  65236  27  1  5344  
30  0  65236  27  1  5440  
30  0  65236  27  1  5568  
30  0  65232  27  1  5664  
30  0  65232  27  1  5760  
30  0  65232  27  1  5856  
30  0  65232  27  1  5952  
30  0  65228  27  1  6048  
30  0  65228  27  1  6144  
30  0  65228  27  1  6240  
30  0  65228  27  1  6368  
30  0  65228  27  1  6464  
30  0  65224  27  1  6560  
30  0  65224  27  1  6656  
30  0  65224  27  1  6752  
30  0  65224  27  1  6848  
30  0  65224  27  1  6944  
30  0  65220  27  1  7072  
30  0  65220  27  1  7168  
30  0  65220  27  1  7264  
30  0  65220  27  1  7360  
30  0  65216  27  1  7456  
30  0  65216  27  1  7552  
30  0  65216  27  1  7648  
30  0  65216  27  1  7744  
30  0  65216  27  1  7872  
30  0  65212  27  1  7968  
30  0  65212  27  1  8064  
30  0  65212  27  1  8160  
30  0  65212  27  1  8256  
30  0  65208  27  1  8352  
30  0  65208  27  1  8448  
30  0  65208  27  1  8576  
30  0  65208  27  1  8672  
30  0  65208  27  1  8768  
30  0  65204  27  1  8864  
30  0  65204  27  1  8960  
30  0  65204  27  1  9056  
30  0  65204  27  1  9152  
30  0  65200  27  1  9248  
30  0  65200  27  1  9376  
30  0  65200  27  1  9472  
30  0  65200  27  1  9568  
30  0  65200  27  1  9664  
30  0  65196  27  1  9760  
30  0  65196  27  1  9856  
30  0  65196  27  1  9952  
30  0  65196  27  1  10080  
30  0  65192  27  1  10176  
30  0  65192  27  1  10272  
30  0  65192  27  1  10368  
30  0  65192  27  1  10464  
30  0  65192  27  1  10560  
30  0  65188  27  1  10656  
30  0  65188  27  1  10752  
30  0  65188  27  1  10880  
30  0  65188  27  1  10976  
30  0  65184  27  1  11072  
30  0  65184  27  1  11168  
30  0  65184  27  1  11264  
30  0  65184  27  1  11360  
30  0  65180  27  1  11456  
30  0  65180  27  1  11584  
30  0  65180  27  1  11680  
30  0  65180  27  1  11776  
30  0  65180  27  1  11872  
30  0  65176  27  1  11968  
30  0  65176  27  1  12064  
30  0  65176  27  1  12160  
30  0  65176  27  1  12256  
30  0  65172  27  1  12384  
30  0  65172  27  1  12480  
30  0  65172  27  1  12576  
30  0  65172  27  1  12672  
30  0  65168  27  1  12768  
30  0  65168  27  1  12864  
30  0  65168  27  1  12960  
30  0  65168  27  1  13088  
30  0  65164  27  1  13184  
30  0  65164  27  1  13280  
30  0  65164  27  1  13376  
30  0  65164  27  1  13472  
30  0  65164  27  1  13568  
30  0  65160  27  1  13664  
30  0  65160  27  1  13760  
30  0  65160  27  1  13888  
30  0  65160  27  1  13984  
30  0  65156  27  1  14080  
30  0  65156  27  1  14176  
30  0  65156  27  1  14272  
30  0  65156  27  1  14368  
30  0  65152  27  1  14464  
30  0  65152  27  1  14592  
30  0  65152  27  1  14688  
30  0  65152  27  1  14784  
30  0  65148  27  1  14880  
30  0  65148  27  1  14976  
30  0  65148  27  1  15072  
30  0  65148  27  1  15168  
30  0  65144  27  1  15264  
30  0  65144  27  1  15392  
30  0  65144  27  1  15488  
30  0  65144  27  1  15584  
30  0  65140  27  1  15680  
30  0  65140  27  1  15776  
30  0  65140  27  1  15872  
30  0  65140  27  1  15968  
30  0  65140  27  1  16096  
30  0  65136  27  1  16192  
30  0  65136  27  1  16288  
30  0  65136  27  1  16384  
30  0  65136  27  1  16480  
30  0  65132  27  1  16576  
30  0  65132  27  1  16672  
30  0  65132  27  1  16768  
30  0  65132  27  1  16896  
30  0  65128  27  1  16992  
30  0  65128  27  1  17088  
30  0  65128  27  1  17184  
30  0  65128  27  1  17280  
30  0  65124  27  1  17376  
30  0  65124  27  1  17472  
30  0  65124  27  1  17600  
30  0  65124  27  1  17696  
30  0  65120  27  1  17792  
30  0  65120  27  1  17888  
30  0  65120  27  1  17984  
30  0  65120  27  1  18080  
30  0  65116  27  1  18176  
30  0  65116  27  1  18272  
30  0  65116  27  1  18400  
30  0  65116  27  1  18496  
30  0  65112  27  1  18592  
30  0  65112  27  1  18688  
30  0  65112  27  1  18784  
30  0  65112  27  1  18880  
30  0  65108  27  1  18976  
30  0  65108  27  1  19072  
30  0  65108  27  1  19200  
30  0  65108  27  1  19296  
30  0  65104  27  1  19392  
30  0  65104  27  1  19488  
30  0  65104  27  1  19584  
30  0  65104  27  1  19680  
30  0  65100  27  1  19776  
30  0  65100  27  1  19904  
30  0  65100  27  1  20000  
30  0  65096  27  1  20096  
30  0  65096  27  1  20192  
30  0  65096  27  1  20288  
30  0  65096  27  1  20384  
30  0  65092  27  1  20480  
30  0  65092  27  1  20576  
30  0  65092  27  1  20704  
30  0  65092  27  1  20800  
30  0  65088  27  1  20896  
30  0  65088  27  1  20992  
30  0  65088  27  1  21088  
30  0  65088  27  1  21184  
30  0  65084  27  1  21280  
30  0  65084  27  1  21376  
30  0  65084  27  1  21504  
30  0  65084  27  1  21600  
30  0  65080  27  1  21696  
30  0  65080  27  1  21792  
30  0  65080  27  1  21888  
30  0  65080  27  1  21984  
30  0  65076  27  1  22080  
30  0  65076  27  1  22208  
30  0  65076  27  1  22304  
30  0  65076  27  1  22400  
30  0  65072  27  1  22496  
30  0  65072  27  1  22592  
30  0  65072  27  1  22688  
30  0  65068  27  1  22784  
30  0  65068  27  1  22880  
30  0  65068  27  1  23008  
30  0  65068  27  1  23104  
30  0  65064  27  1  23200  
30  0  65064  27  1  23296  
30  0  65064  27  1  23392  
30  0  65064  27  1  23488  
30  0  65060  27  1  23584  
30  0  65060  27  1  23680  
30  0  65060  27  1  23808  
30  0  65060  27  1  23904  
30  0  65056  27  1  24000  
30  0  65056  27  1  24096  
30  0  65056  27  1  24192  
30  0  65052  27  1  24288  
30  0  65052  27  1  24384  
30  0  65052  27  1  24512  
30  0  65052  27  1  24608  
30  0  65048  27  1  24704  
30  0  65048  27  1  24800  
30  0  65048  27  1  24896  
30  0  65048  27  1  24992  
30  0  65044  27  1  25088  
30  0  65044  27  1  25184  
30  0  65044  27  1  25312  
30  0  65040  27  1  25408  
30  0  65040  27  1  25504  
30  0  65040  27  1  25600  
30  0  65040  27  1  25696  
30  0  65036  27  1  25792  
30  0  65036  27  1  25888  
30  0  65036  27  1  25984  
30  0  65036  27  1  26112  
30  0  65032  27  1  26208  
30  0  65032  27  1  26304  
30  0  65032  27  1  26400  
30  0  65028  27  1  26496  
30  0  65028  27  1  26592  
30  0  65028  27  1  26688  
30  0  65028  27  1  26816  
30  0  65024  27  1  26912  
30  0  65024  27  1  27008  
30  0  65024  27  1  27104  
30  0  65024  27  1  27200  
30  0  65020  27  1  27296  
30  0  65020  27  1  27392  
30  0  65020  27  1  27488  
30  0  65016  27  1  27616  
30  0  65016  27  1  27712  
30  0  65016  27  1  27808  
30  0  65016  27  1  27904  
30  0  65012  27  1  28000  
30  0  65012  27  1  28096  
